tag;subject;activity;rawPosX;rawPosY;rawPosZ;desPosX;desPosY;desPosZ;finalPosX;finalPosY;finalPosZ;rawRotX;rawRotY;rawRotZ;rawRotW;desRotX;desRotY;desRotZ;desRotW;finalRotX;finalRotY;finalRotZ;finalRotW;rawAngVelX;rawAngVelY;rawAngVelZ;desAngVelX;desAngVelY;desAngVelZ;desAngVelW;rawLinVelX;rawLinVelY;rawLinVelZ;desLinVelX;desLinVelY;desLinVelZ;scale;time
lHand;Subject_8;Krieger_3;0.136116;0.546662;0.826217;0;0;0;0;0;0;0.430541;0.357716;-0.732393;0.357716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.65
rHand;Subject_8;Krieger_3;-0.176369;0.587308;0.789913;0;0;0;0;0;0;0.632934;-0.319885;0.620169;-0.319885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.65
lFoot;Subject_8;Krieger_3;0.252442;0.95452;0.158636;0;0;0;0;0;0;-0.980093;-0.000841826;-0.0515828;-0.000841826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.65
rFoot;Subject_8;Krieger_3;-0.16722;0.974838;0.147404;0;0;0;0;0;0;-0.994317;-0.0119044;0.0231696;-0.0119044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.65
head;Subject_8;Krieger_3;0.0056704;0.262991;0.964782;0;0;0;0;0;0;0.678953;-0.0145272;0.0049805;-0.0145272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
hip;Subject_8;Krieger_3;0.00783195;0.478097;0.878272;0;0;0;0;0;0;0.573543;-0.0430945;-0.0162649;-0.0430945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
lHand;Subject_8;Krieger_3;0.135489;0.547053;0.826061;0;0;0;0;0;0;0.430764;0.357168;-0.733028;0.357168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
rHand;Subject_8;Krieger_3;-0.176938;0.587303;0.78979;0;0;0;0;0;0;0.633787;-0.318846;0.620175;-0.318846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
lFoot;Subject_8;Krieger_3;0.252409;0.954536;0.15859;0;0;0;0;0;0;-0.979936;-0.000831708;-0.0518337;-0.000831708;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
rFoot;Subject_8;Krieger_3;-0.16692;0.974919;0.147208;0;0;0;0;0;0;-0.994272;-0.0128468;0.0230417;-0.0128468;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.66
head;Subject_8;Krieger_3;0.00517841;0.262722;0.964858;0;0;0;0;0;0;0.678786;-0.0138967;0.00511503;-0.0138967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
hip;Subject_8;Krieger_3;0.00746154;0.478297;0.878166;0;0;0;0;0;0;0.573059;-0.042889;-0.0156162;-0.042889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
lHand;Subject_8;Krieger_3;0.134963;0.547331;0.825962;0;0;0;0;0;0;0.430826;0.357009;-0.733589;0.357009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
rHand;Subject_8;Krieger_3;-0.177245;0.587367;0.789673;0;0;0;0;0;0;0.634185;-0.317842;0.620436;-0.317842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
lFoot;Subject_8;Krieger_3;0.252519;0.954548;0.158341;0;0;0;0;0;0;-0.979782;-0.000818714;-0.0520981;-0.000818714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
rFoot;Subject_8;Krieger_3;-0.166399;0.975059;0.146873;0;0;0;0;0;0;-0.994211;-0.0140017;0.0228385;-0.0140017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.67
head;Subject_8;Krieger_3;0.00461706;0.262474;0.964928;0;0;0;0;0;0;0.678604;-0.0132052;0.00535973;-0.0132052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
hip;Subject_8;Krieger_3;0.00717174;0.478557;0.878027;0;0;0;0;0;0;0.572724;-0.0429231;-0.0150105;-0.0429231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
lHand;Subject_8;Krieger_3;0.134267;0.547807;0.82576;0;0;0;0;0;0;0.431154;0.356921;-0.733936;0.356921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
rHand;Subject_8;Krieger_3;-0.177669;0.587501;0.789478;0;0;0;0;0;0;0.634458;-0.316933;0.620758;-0.316933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
lFoot;Subject_8;Krieger_3;0.252433;0.9546;0.158163;0;0;0;0;0;0;-0.979631;-0.000517115;-0.0524506;-0.000517115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
rFoot;Subject_8;Krieger_3;-0.166077;0.975131;0.146756;0;0;0;0;0;0;-0.994178;-0.0147442;0.0225541;-0.0147442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.68
head;Subject_8;Krieger_3;0.00409283;0.262169;0.965013;0;0;0;0;0;0;0.678533;-0.0124908;0.00563261;-0.0124908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
hip;Subject_8;Krieger_3;0.00679732;0.478844;0.877873;0;0;0;0;0;0;0.572341;-0.043017;-0.0143884;-0.043017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
lHand;Subject_8;Krieger_3;0.133751;0.548343;0.825488;0;0;0;0;0;0;0.431695;0.356769;-0.73412;0.356769;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
rHand;Subject_8;Krieger_3;-0.17792;0.587715;0.789263;0;0;0;0;0;0;0.634773;-0.3159;0.621134;-0.3159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
lFoot;Subject_8;Krieger_3;0.252298;0.954636;0.158166;0;0;0;0;0;0;-0.979503;-0.000253439;-0.0527501;-0.000253439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
rFoot;Subject_8;Krieger_3;-0.165749;0.975204;0.146646;0;0;0;0;0;0;-0.994135;-0.0153839;0.0224512;-0.0153839;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.7
head;Subject_8;Krieger_3;0.00353461;0.261923;0.965082;0;0;0;0;0;0;0.678509;-0.0118539;0.00607574;-0.0118539;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
hip;Subject_8;Krieger_3;0.00638216;0.479001;0.877791;0;0;0;0;0;0;0.571656;-0.0430819;-0.0138724;-0.0430819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
lHand;Subject_8;Krieger_3;0.133026;0.548995;0.825172;0;0;0;0;0;0;0.432592;0.356865;-0.734151;0.356865;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
rHand;Subject_8;Krieger_3;-0.178406;0.587833;0.789065;0;0;0;0;0;0;0.635087;-0.314706;0.621375;-0.314706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
lFoot;Subject_8;Krieger_3;0.252515;0.954587;0.158112;0;0;0;0;0;0;-0.979392;-0.000139952;-0.0532295;-0.000139952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
rFoot;Subject_8;Krieger_3;-0.165781;0.975196;0.146663;0;0;0;0;0;0;-0.994112;-0.0157974;0.0224421;-0.0157974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.71
head;Subject_8;Krieger_3;0.00299327;0.261694;0.965146;0;0;0;0;0;0;0.678477;-0.0113227;0.00665363;-0.0113227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
hip;Subject_8;Krieger_3;0.00599257;0.479383;0.877585;0;0;0;0;0;0;0.571462;-0.0431499;-0.0133455;-0.0431499;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
lHand;Subject_8;Krieger_3;0.132363;0.549585;0.824885;0;0;0;0;0;0;0.433279;0.356763;-0.734295;0.356763;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
rHand;Subject_8;Krieger_3;-0.178962;0.587911;0.788881;0;0;0;0;0;0;0.635545;-0.31351;0.621601;-0.31351;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
lFoot;Subject_8;Krieger_3;0.252894;0.954504;0.158008;0;0;0;0;0;0;-0.979271;-0.000278577;-0.0535651;-0.000278577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
rFoot;Subject_8;Krieger_3;-0.165542;0.97525;0.146571;0;0;0;0;0;0;-0.994089;-0.0160733;0.0222706;-0.0160733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.72
head;Subject_8;Krieger_3;0.0024441;0.261424;0.965221;0;0;0;0;0;0;0.678625;-0.0106033;0.00720156;-0.0106033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
hip;Subject_8;Krieger_3;0.00611824;0.479236;0.877665;0;0;0;0;0;0;0.57141;-0.0431886;-0.0128659;-0.0431886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
lHand;Subject_8;Krieger_3;0.131705;0.550205;0.824577;0;0;0;0;0;0;0.433783;0.356737;-0.734645;0.356737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
rHand;Subject_8;Krieger_3;-0.179494;0.588193;0.78855;0;0;0;0;0;0;0.636385;-0.312038;0.621601;-0.312038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
lFoot;Subject_8;Krieger_3;0.252505;0.954627;0.157887;0;0;0;0;0;0;-0.979151;-0.000326142;-0.0534461;-0.000326142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
rFoot;Subject_8;Krieger_3;-0.165436;0.975292;0.146411;0;0;0;0;0;0;-0.994085;-0.0161388;0.0220876;-0.0161388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.73
head;Subject_8;Krieger_3;0.0018584;0.261177;0.965289;0;0;0;0;0;0;0.678858;-0.0097853;0.00769394;-0.0097853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
hip;Subject_8;Krieger_3;0.00559614;0.479749;0.877388;0;0;0;0;0;0;0.57145;-0.0431667;-0.0124135;-0.0431667;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
lHand;Subject_8;Krieger_3;0.130803;0.550497;0.824526;0;0;0;0;0;0;0.433564;0.357376;-0.735258;0.357376;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
rHand;Subject_8;Krieger_3;-0.180041;0.588318;0.788332;0;0;0;0;0;0;0.637089;-0.310917;0.621545;-0.310917;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
lFoot;Subject_8;Krieger_3;0.252836;0.954563;0.157745;0;0;0;0;0;0;-0.979005;-0.000750586;-0.0538648;-0.000750586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
rFoot;Subject_8;Krieger_3;-0.165163;0.975363;0.146248;0;0;0;0;0;0;-0.994066;-0.0164823;0.0217209;-0.0164823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.74
head;Subject_8;Krieger_3;0.00117636;0.260974;0.965345;0;0;0;0;0;0;0.679126;-0.00884929;0.0083634;-0.00884929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
hip;Subject_8;Krieger_3;0.00515195;0.480423;0.877022;0;0;0;0;0;0;0.571781;-0.0432584;-0.0117181;-0.0432584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
lHand;Subject_8;Krieger_3;0.129712;0.550594;0.824634;0;0;0;0;0;0;0.43298;0.358209;-0.736039;0.358209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
rHand;Subject_8;Krieger_3;-0.180553;0.588304;0.788225;0;0;0;0;0;0;0.637564;-0.309846;0.621658;-0.309846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
lFoot;Subject_8;Krieger_3;0.253013;0.954521;0.157717;0;0;0;0;0;0;-0.978878;-0.00043264;-0.0543204;-0.00043264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
rFoot;Subject_8;Krieger_3;-0.164997;0.975414;0.146095;0;0;0;0;0;0;-0.994044;-0.0170555;0.0215488;-0.0170555;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.75
head;Subject_8;Krieger_3;0.000540201;0.260692;0.965422;0;0;0;0;0;0;0.679385;-0.00771916;0.00907586;-0.00771916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
hip;Subject_8;Krieger_3;0.00491139;0.480827;0.876802;0;0;0;0;0;0;0.572484;-0.0435696;-0.0109581;-0.0435696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
lHand;Subject_8;Krieger_3;0.128581;0.550963;0.824564;0;0;0;0;0;0;0.432529;0.359153;-0.736874;0.359153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
rHand;Subject_8;Krieger_3;-0.181046;0.588524;0.787947;0;0;0;0;0;0;0.637743;-0.308889;0.621984;-0.308889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
lFoot;Subject_8;Krieger_3;0.2529;0.954548;0.157736;0;0;0;0;0;0;-0.978722;1.37538e-05;-0.0548107;1.37538e-05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
rFoot;Subject_8;Krieger_3;-0.16471;0.975489;0.145917;0;0;0;0;0;0;-0.994025;-0.0175933;0.0212924;-0.0175933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.76
head;Subject_8;Krieger_3;-0.000214638;0.260453;0.965486;0;0;0;0;0;0;0.67968;-0.0064369;0.00992836;-0.0064369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
hip;Subject_8;Krieger_3;0.00450623;0.481824;0.876257;0;0;0;0;0;0;0.573399;-0.0435927;-0.00980922;-0.0435927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
lHand;Subject_8;Krieger_3;0.127184;0.551413;0.82448;0;0;0;0;0;0;0.432314;0.360141;-0.737674;0.360141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
rHand;Subject_8;Krieger_3;-0.181684;0.588689;0.787678;0;0;0;0;0;0;0.63802;-0.307995;0.622066;-0.307995;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
lFoot;Subject_8;Krieger_3;0.252803;0.954559;0.157822;0;0;0;0;0;0;-0.978617;0.000321075;-0.05502;0.000321075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
rFoot;Subject_8;Krieger_3;-0.16456;0.97554;0.145747;0;0;0;0;0;0;-0.993998;-0.0182046;0.0211968;-0.0182046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.77
head;Subject_8;Krieger_3;-0.000940825;0.260159;0.965565;0;0;0;0;0;0;0.679943;-0.00510931;0.0108003;-0.00510931;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
hip;Subject_8;Krieger_3;0.00400535;0.482793;0.875726;0;0;0;0;0;0;0.574259;-0.0433047;-0.0086414;-0.0433047;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
lHand;Subject_8;Krieger_3;0.126016;0.551842;0.824373;0;0;0;0;0;0;0.432322;0.36085;-0.738403;0.36085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
rHand;Subject_8;Krieger_3;-0.182362;0.588862;0.787391;0;0;0;0;0;0;0.638433;-0.30709;0.622034;-0.30709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
lFoot;Subject_8;Krieger_3;0.253074;0.95447;0.157929;0;0;0;0;0;0;-0.978521;0.000204816;-0.055241;0.000204816;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
rFoot;Subject_8;Krieger_3;-0.164248;0.975602;0.145682;0;0;0;0;0;0;-0.993968;-0.0189452;0.020971;-0.0189452;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.78
head;Subject_8;Krieger_3;-0.00166787;0.259708;0.965686;0;0;0;0;0;0;0.680066;-0.00378751;0.0117576;-0.00378751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
hip;Subject_8;Krieger_3;0.00349139;0.483809;0.875167;0;0;0;0;0;0;0.575346;-0.0427354;-0.0070538;-0.0427354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
lHand;Subject_8;Krieger_3;0.124732;0.55232;0.824248;0;0;0;0;0;0;0.432214;0.361583;-0.739277;0.361583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
rHand;Subject_8;Krieger_3;-0.183261;0.588903;0.787152;0;0;0;0;0;0;0.638711;-0.3062;0.622077;-0.3062;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
lFoot;Subject_8;Krieger_3;0.253289;0.954415;0.157915;0;0;0;0;0;0;-0.978379;-0.00027515;-0.0557156;-0.00027515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
rFoot;Subject_8;Krieger_3;-0.164036;0.975665;0.145497;0;0;0;0;0;0;-0.993938;-0.0193777;0.0208862;-0.0193777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.8
head;Subject_8;Krieger_3;-0.0024332;0.259383;0.965772;0;0;0;0;0;0;0.680221;-0.0024486;0.01277;-0.0024486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
hip;Subject_8;Krieger_3;0.00294768;0.485055;0.874479;0;0;0;0;0;0;0.576636;-0.0422641;-0.00539266;-0.0422641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
lHand;Subject_8;Krieger_3;0.123092;0.552956;0.824068;0;0;0;0;0;0;0.432545;0.362146;-0.740267;0.362146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
rHand;Subject_8;Krieger_3;-0.184035;0.589099;0.786825;0;0;0;0;0;0;0.639036;-0.30522;0.622142;-0.30522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
lFoot;Subject_8;Krieger_3;0.253703;0.954295;0.157972;0;0;0;0;0;0;-0.978235;-0.00120471;-0.0563471;-0.00120471;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
rFoot;Subject_8;Krieger_3;-0.163672;0.975704;0.145649;0;0;0;0;0;0;-0.993938;-0.0199637;0.0203222;-0.0199637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.81
head;Subject_8;Krieger_3;-0.00317041;0.258972;0.96588;0;0;0;0;0;0;0.680285;-0.00102846;0.0139146;-0.00102846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
hip;Subject_8;Krieger_3;0.00242402;0.486355;0.873758;0;0;0;0;0;0;0.57796;-0.0419545;-0.00380602;-0.0419545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
lHand;Subject_8;Krieger_3;0.121956;0.553362;0.823965;0;0;0;0;0;0;0.432634;0.362716;-0.741056;0.362716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
rHand;Subject_8;Krieger_3;-0.184472;0.589389;0.786506;0;0;0;0;0;0;0.639362;-0.303934;0.622296;-0.303934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
lFoot;Subject_8;Krieger_3;0.253463;0.954324;0.158183;0;0;0;0;0;0;-0.978132;-0.00122745;-0.056487;-0.00122745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
rFoot;Subject_8;Krieger_3;-0.163522;0.975746;0.145532;0;0;0;0;0;0;-0.993914;-0.0206677;0.0201553;-0.0206677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.82
head;Subject_8;Krieger_3;-0.00396811;0.258531;0.965995;0;0;0;0;0;0;0.680394;0.000588136;0.015122;0.000588136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
hip;Subject_8;Krieger_3;0.00172696;0.487773;0.872969;0;0;0;0;0;0;0.579413;-0.041702;-0.00222338;-0.041702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
lHand;Subject_8;Krieger_3;0.120694;0.554087;0.823663;0;0;0;0;0;0;0.432847;0.362997;-0.74195;0.362997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
rHand;Subject_8;Krieger_3;-0.185337;0.589652;0.786105;0;0;0;0;0;0;0.639674;-0.302776;0.622387;-0.302776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
lFoot;Subject_8;Krieger_3;0.253422;0.954345;0.158125;0;0;0;0;0;0;-0.977998;-0.000735939;-0.0567222;-0.000735939;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
rFoot;Subject_8;Krieger_3;-0.163294;0.975784;0.145538;0;0;0;0;0;0;-0.993924;-0.0208303;0.0196902;-0.0208303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.83
head;Subject_8;Krieger_3;-0.00476914;0.258059;0.966117;0;0;0;0;0;0;0.680339;0.00215469;0.0163683;0.00215469;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
hip;Subject_8;Krieger_3;0.00100212;0.489241;0.872148;0;0;0;0;0;0;0.580812;-0.0411921;-0.000504145;-0.0411921;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
lHand;Subject_8;Krieger_3;0.119474;0.554724;0.823412;0;0;0;0;0;0;0.43291;0.363427;-0.742852;0.363427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
rHand;Subject_8;Krieger_3;-0.186059;0.58995;0.785711;0;0;0;0;0;0;0.639849;-0.301716;0.622618;-0.301716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
lFoot;Subject_8;Krieger_3;0.253667;0.954288;0.158076;0;0;0;0;0;0;-0.977864;-0.000678465;-0.0572621;-0.000678465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
rFoot;Subject_8;Krieger_3;-0.163134;0.975848;0.145288;0;0;0;0;0;0;-0.993907;-0.0212209;0.0194685;-0.0212209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.84
head;Subject_8;Krieger_3;-0.00559834;0.257572;0.966243;0;0;0;0;0;0;0.680275;0.00375837;0.0177401;0.00375837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
hip;Subject_8;Krieger_3;0.000170394;0.490821;0.87126;0;0;0;0;0;0;0.582329;-0.0404097;0.00128896;-0.0404097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
lHand;Subject_8;Krieger_3;0.11797;0.555673;0.822989;0;0;0;0;0;0;0.433128;0.363831;-0.743631;0.363831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
rHand;Subject_8;Krieger_3;-0.18688;0.590593;0.785032;0;0;0;0;0;0;0.640059;-0.300569;0.622929;-0.300569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
lFoot;Subject_8;Krieger_3;0.253688;0.954318;0.157861;0;0;0;0;0;0;-0.977695;-0.000689909;-0.0577006;-0.000689909;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
rFoot;Subject_8;Krieger_3;-0.16293;0.975913;0.14508;0;0;0;0;0;0;-0.993905;-0.0219772;0.0190847;-0.0219772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.85
head;Subject_8;Krieger_3;-0.00646188;0.257135;0.966354;0;0;0;0;0;0;0.680126;0.00537587;0.0191668;0.00537587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.86
hip;Subject_8;Krieger_3;-0.000871418;0.492293;0.870429;0;0;0;0;0;0;0.583419;-0.0395975;0.00309592;-0.0395975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.86
lHand;Subject_8;Krieger_3;0.116761;0.556555;0.822565;0;0;0;0;0;0;0.433403;0.36421;-0.744319;0.36421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.86
rHand;Subject_8;Krieger_3;-0.187686;0.590882;0.784622;0;0;0;0;0;0;0.640213;-0.299522;0.623173;-0.299522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1306.86
